"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NG8zam40NjBnaDUxaTplbGhwdTE5NXMyNDNp","1306900010088034",19.829528,-98.978984,"1305101471630028",20.106547,-98.723595,"2023-12-16T16:33:02",2376,12.63
"ZGd0NDg5aGM4MjE2dTo3dGQ5aGxkZmpvajE2","1308100010167036",20.636466,-98.656733,"130810010",20.686462,-98.641756,"2023-12-30T16:44:53",944,39.16
"OG9obWpjbDY0bDE4czozZGtoMjlrNnVhbnIy","1300800010260006",19.711082,-98.439109,"1300800010063005",19.708722,-98.449066,"2023-12-23T16:07:02",164,15.52
"MXJydm11ajdpMjV2cjplc21tazNmc2E0YzI0","1305500010063008",20.382407,-98.963878,"13055003A",20.338719,-98.929203,"2023-12-23T13:07:03",579,207.58
"NGVqZjlucTVuN2hwbDozMTA5cDdwNDI2dDNw","130170024",20.249712,-99.478605,"130170039",20.239456,-99.544952,"2023-12-17T14:48:15",739,53.35
"MXNpOGRvbHYxN2g2ajo2ZDYzMmpvbmN2cm9x","1307600010400020",20.055778,-99.341619,"130100001017A007",20.062344,-99.222829,"2023-12-09T16:44:21",873,13.8
"YnU4YnJoa2FwdjFqbjpmdmFyMXA2YzRxZDYz","1302400010067001",20.201733,-98.575881,"130240048",20.217783,-98.556311,"2023-12-30T12:49:25",522,12.63
"Mm81NzdtN3Mwc2w4Mjo2M2wyaWVoZ3JoNmk0","1300700010085005",19.702842,-98.406451,"130070001009A029",19.701769,-98.395293,"2023-12-23T16:41",119,49.6
"dDE1YW0zMDk4ZGp0OjRpZTJobHQ4anA1dHU=","1306300010084019",19.899137,-99.34428,"1306300010309024",19.906003,-99.337585,"2023-12-24T12:18:44",118,37.44
"Y2ozcHN2N2o4cm1lZTo5ajc0ZmZkZGtwMDhv","1304800012417015",20.116332,-98.741448,"1304800010815012",20.129035,-98.731878,"2023-12-31T15:10:36",265,1
"NjdzaHRrNW85N25ydjpkaG5tMzVsM2wwdWR2","1305101482183016",20.045006,-98.710935,"1304800011917005",20.129936,-98.772776,"2023-12-24T15:41:22",1062,26.9
"MXU1YXQ2YTdtM2dnOmQwdTk1dGRtcGdsYmk=","1300200450017002",20.160234,-98.263757,"1307700010060048",20.08745,-98.363192,"2023-12-23T13:56:55",936,63.12
"NzlxOTZhc3YxNm52czpiNWMzbWN0bGF0N2kz","1304800011118019",20.124099,-98.771017,"130670030",20.167959,-99.290249,"2023-12-02T12:12:45",4475,23.06
"aGY0anMzZnIxc29uOjZzb3A4cmZhbDFnYXU=","1301000020095021",20.059812,-99.234717,"1301000020108022",20.070755,-99.235961,"2023-12-31T16:47:17",202,100.39
"ZjMzdHIwc3BrM3QzNDo2ZnAzdjd0NWNxNmRk","13030005A",20.409958,-99.17249,"1304800012173003",20.04844,-98.790715,"2023-12-31T12:06:03",3602,13.3
"MmJyY3RrcjBsdTJrbzpjZW50MTVkbmdoa2V1","130520023",20.122168,-98.83157,"1300300010283007",20.260742,-98.942163,"2023-12-31T13:26:56",1367,9.36
"YjMzazdwb3I2NTEyMDo0ZmdyY3AzZmdxa3M3","1306300010629005",19.903257,-99.332864,"1306300010277023",19.910295,-99.34458,"2023-12-30T15:23:08",263,27.12
"MjM4bjhtM2hiNWg4azoxaTYzc2ZqZTZwZGlv","1304800010529019",20.093372,-98.763893,"1304800010961043",20.109336,-98.757455,"2023-12-02T15:22:22",273,4.6
"YThybTBwdXM1bjBnMzoyNGZpODJ2bGVicTJl","130060016",20.472701,-99.467318,"1301800010055049",21.156771,-98.899333,"2023-12-16T14:26:42",11221,105.66
"OWVkM2oyanBwNTYwYTo5dGoxMmgwajFlYTJi","1301300060114009",19.976041,-99.243343,"1301300060241008",19.98471,-99.249952,"2023-12-03T16:06:39",131,18.44
"N2luMTIxYmJpYnM2YTo4ajYwdWtlNmFrbThp","1303000010204019",20.484545,-99.21622,"13015002A",20.632818,-99.08344,"2023-12-23T12:21:21",1486,99.42
"M3VmMWhoZmRvYTE2Yjo4NW0xb3RmZGhzMjht","130690001100A015",19.833305,-98.997309,"1306900010162022",19.84854,-98.976109,"2023-12-16T14:01:20",329,9.25
"ZWpiaDRtMjJwMXA1MDo4OTZrbjV2dTJsamY3","1306900420571030",19.876134,-98.938,"130420001007A032",20.789545,-98.72587,"2023-12-23T13:04:54",8810,45.96
"ZmxjY29saDZkbW11OTpkZmhibmkwNjhqdjhs","130830034",19.880512,-98.616049,"130770179",20.123627,-98.350875,"2023-12-31T16:37:18",2091,19.84
"ZjU4c2VydnFjaXF1bjplMTd0aWVnbTVjYjBy","1305100971325004",20.085347,-98.73913,"1304800010389009",20.107749,-98.762605,"2023-12-03T15:29:31",280,8.59
"OHZpcWJoZTl0cXVzNzo0N3JscGJwdXA2YWVn","1304800011527012",20.061743,-98.789899,"1305101101749006",20.06067,-98.771746,"2023-12-24T12:51",177,10.03
"N2NnbHBsMWxmZjJvcTpjczliYm51YjhkM2o4","1304801532898026",20.074489,-98.82273,"130510577",20.063331,-98.757927,"2023-12-03T13:09:08",623,18.01
