"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"Mmo1bWRoZzlvNTQwNjpoZ2FoYnMxMzA4aWQ=","1301000020080066",20.04535,-99.239652,"1301000020080030",20.048568,-99.230554,"2023-06-17T10:32:06",118,34.6
"MWgxa3NmOXVscmlzbTpkaDRrajE4b2g4NW4y","1306300010084026",19.901111,-99.341919,"1306300130046005",19.80232,-99.344623,"2023-06-18T09:34:22",1025,32.39
"NGZhczNvcDVzYXNkZTplZDE5ZTQzczg3aWZz","1304800010444007",20.08702,-98.772991,"1304800012135014",20.125,-98.760545,"2023-06-17T09:39:55",444,43.06
"Zmp0YzZodTBudDFiZDpiMXFoMTZ0OWg4ZDVx","130770001008A019",20.081871,-98.36714,"1307700010588038",20.089724,-98.371217,"2023-06-10T08:12:01",120,15.09
"NzM3bmh1ZTJmdHVlNzpmaGtzMTBzdmJhM2di","130160205",20.053074,-98.301051,"1301600290262015",20.038526,-98.297746,"2023-06-11T08:34:44",257,26.25
"Zmx2a2ZhMWs1MWhocDpjMmw2OXRhdHZvaWsw","1301000020362002",20.050929,-99.240983,"130100324",20.034578,-99.250166,"2023-06-17T11:50:25",390,49.12
"MXZtMmMydTMwMG81dDo2NXF0a20xamExMDhh","130690016",19.881327,-98.943622,"1306900440745043",19.878237,-98.967526,"2023-06-03T11:45:22",298,73.4
"NnFlcWIwNDNycmg1NDo1MzVlZW5xczU1anY5","130760044",20.062988,-99.379685,"130760063",20.014236,-99.331663,"2023-06-03T10:39:35",811,12.52
"Y3YzbzdyMTQ0c29pdjo1Mmw4ZTBlNnVpbjU3","130160205",20.006039,-98.268092,"130160205",20.007026,-98.279335,"2023-06-17T09:01:05",184,26.01
"Y2gyaDZ2dWp1NGdzYzpzOXA1dG9uN24xNmQ=","1301300060114003",19.970291,-99.25257,"1301300060114028",19.979174,-99.245145,"2023-06-03T09:34:47",179,74.96
"ZTEzOW5rNm5icml1Nzo5aTVsamtmYzU5Y29i","1300800010186006",19.715717,-98.459666,"1300800010186037",19.715631,-98.459795,"2023-06-10T10:52:55",379,102.72
"ZDdscTAzNDllNWdqOjRpMjdkamNlanN1YjA=","1305700010072028",19.970548,-98.523138,"1300100270024072",20.164912,-98.387353,"2023-06-10T11:24:23",1741,43.73
"ZG9rdnZvZnZ1OThhMjo2ZXI5bnVuYXBiOTQ2","130560001022A006",20.028312,-98.36096,"1307700010111028",20.080755,-98.3692,"2023-06-04T11:02:59",518,28.64
"ZmdrcTlkOXZ1bWsyNjo4aWh1YW1wYWE4cXNs","130300026",20.499823,-99.278362,"130550044",20.394938,-99.089792,"2023-06-24T08:57:20",1799,29.41
"NmlsNnAzaGRhaXM0ZzoydDZocWwwZzR2cDZz","130770001022A002",20.09496,-98.363364,"1305600050164002",20.066721,-98.422544,"2023-06-25T11:29:10",548,92.15
"amJwYnZibmcyaTRhOmJwa2VxcGM4cTZvZWw=","130760008067A005",20.063846,-99.316943,"130100324",20.058568,-99.289434,"2023-06-17T11:49:13",852,70.67
"NzB2aGU0MjhwaWx1dTpidjhpMmNsMzUwZWgw","130820022",20.005696,-98.826892,"1308200020056009",20.027926,-98.83702,"2023-06-24T07:12:23",763,63.7
"ZGg3bDlvYTJjbzVmcDo3azRuaTdvM280MWk4","130750013",19.918749,-98.904827,"1304800012741010",20.082729,-98.751276,"2023-06-04T10:58:27",1327,28.64
"ZWd0cWQ3bnBpZG8wMzo1Njl0Y2tuY2pvYjM=","130510026119A023",20.08466,-98.717029,"13030005A",20.429614,-99.149015,"2023-06-03T11:33:04",3791,96.8
"ZmYyczdzbnVsZjM1cjo0ajNlZHI4bmZmc282","1307700010022036",20.091097,-98.354824,"1307700010022036",20.091012,-98.354824,"2023-06-11T06:55:43",187,121.93
"YTEyZzQydGV1MW40cjo2bnRubWk0Nzc4M2Zh","1306300170027029",19.878237,-99.355609,"1306300170027029",19.86459,-99.349816,"2023-06-11T11:30:48",202,26.25
"N251cmViNTIzNnQ0ZzplMTJ1aWpnc3NmdG10","130840050",20.742767,-99.400456,"130840065",20.721996,-99.356854,"2023-06-17T09:27:57",587,26.01
"ZXNndjJ0NWswNmdtcjo4Mmg0cXRuazJzdnBy","130230001006A006",20.252631,-99.0961,"1302300010074002",20.252931,-99.08314,"2023-06-04T09:17:41",223,131.14
"Y2M5Njl1NDE4NmU1djoxYTZyYmtzdmo4dDhl","1307700010889018",20.064061,-98.36345,"1305600050164008",20.067194,-98.419025,"2023-06-03T11:14:50",456,57.79
"OTA4NDd1YzRhcXUzcDphNmtxbnY1czY2ZjY1","1305100901274001",20.080283,-98.747714,"1305100901274001",20.080283,-98.747671,"2023-06-10T09:34:53",746,24.58
"ZW4zYjIxc2hxZXZsOjN1ZmN1NDJuc20xMjQ=","1305100121132017",20.121052,-98.697331,"130520023",20.118563,-98.829296,"2023-06-04T11:35:44",1269,28.64
"Y2dyNm9iNGVxa2FhYjoxZnJzb3M3bmp0ZTRw","1305200010292020",20.115516,-98.88633,"1305200010095024",20.102212,-98.872082,"2023-06-03T09:55:03",211,174
"OTI3amUzdWJobThraDo5N2Ewc29mMDQ4N2Zo","130560145",20.076635,-98.407266,"1307700030408047",20.080798,-98.414304,"2023-06-18T10:57:04",579,27.43
"ODJkam5mZTRnb2MyZToxdWhlbzliNjJtdXRs","1308200020215034",20.016124,-98.840196,"1308301330496005",20.011189,-98.800972,"2023-06-04T08:30:32",474,22.27
"MWRvNjBtMnNpNzVkajozNTc3NzRwc2NlcTAy","1302800010329004",21.128447,-98.411129,"130280051",21.110981,-98.399971,"2023-06-03T08:45:11",300,28.25
"ZnE4djRlY2w4bG5mZDo2Mm1odjF1dWhvdjlw","1307700010018027",20.089681,-98.363965,"130770001054A003",20.099337,-98.354094,"2023-06-04T10:26:55",132,28.64
"Mmx2cHEyZmhvMnVjOmU1dmhpbHYyZGE4b2M=","1304800011156055",20.05213,-98.782861,"1305101061734004",20.056422,-98.77003,"2023-06-11T10:02:37",236,54.38
"MWUyOG52czdia3M2YjoyMzJoMnAwMTZoMzls","1304800011993005",20.119979,-98.793719,"1305100601236001",20.095947,-98.7163,"2023-06-04T06:13:01",692,3.63
"OGgwNjY3bW80bHYwNzo3bDlmOTNsNWVqM2lk","1301300130260010",19.983423,-99.199569,"1301300010148019",20.002563,-99.223301,"2023-06-04T10:49:44",390,180.82
"NWMydGN1c2Q5c3NxcDozNTljZGY4MGt0ZmQy","1306100020658021",19.759061,-98.571289,"1306100020484002",19.780133,-98.573992,"2023-06-25T09:58:24",324,51.48
"MjBrNWhqamhtbmk5NDpmMzA1ZDY3MzBqbWI3","1301700010058011",20.284302,-99.419854,"1301700010058020",20.293701,-99.405735,"2023-06-11T08:27:33",170,26.25
"MWo5NmloOW1yZWwwMTo3NG40NmFjdG1uZTI0","1307400040016001",20.083072,-99.277761,"1307400010124017",20.093029,-99.220684,"2023-06-24T06:29:17",486,29.41
"NmowdXNlZ3JkZmJvNDoxMmU2dDYwMjlmNGk3","130080025",19.725888,-98.444302,"130210031",19.660442,-98.589356,"2023-06-04T08:24:43",1911,28.64
